accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:30:49.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:30:51.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:30:53.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:30:55.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:30:57.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:00.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:02.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:04.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:06.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:08.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:10.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:12.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:14.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:16.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:18.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:20.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:23.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:31:25.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:27.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:29.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:31.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:33.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:35.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:37.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:39.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:41.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:44.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:46.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:48.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:57.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:31:59.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:01.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:03.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:05.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:08.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:10.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:12.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:14.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:16.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:18.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:20.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:24.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:26.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:28.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:31.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:33.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:35.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:37.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:39.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:41.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:43.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:45.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:47.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:49.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:51.0000000Z
accionrealizada|f3t55|abrirtermobloque|abrirtermobloque|2013-05-23T16:32:54.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:32:56.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:32:58.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:33:00.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:33:02.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:33:04.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:36.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:40.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:46.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:48.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:51.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:53.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:57.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:33:59.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:34:01.0000000Z
accionrealizada|f3t57|cerrartermobloque|cerrartermobloque|2013-05-23T16:34:03.0000000Z
accionnoencontrada| |encenderpcr| |2013-05-23T16:34:05.0000000Z
accionrealizada|f3t54|entregartubomezcla|entregartubomezcla|2013-05-23T16:34:31.0000000Z
accionrealizada|f3t58|amplificarfragmento|amplificarfragmento|2013-05-23T16:34:41.0000000Z
accionnoencontrada| |entregarguantes| |2013-05-23T16:41:35.0000000Z
